"","participant","textbox_comp.text","figure2","Type","type","label2","button_selections_test","textbox_comp_2.text","slider1.response","ss_question","Gender","textboxAge.text"
"866","234755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20
"867","234755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"868","234755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"869","234755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"870","234755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"871","234755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"872","234755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"873","234755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"874","234755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"875","234755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"876","234755",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"877","264972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"878","264972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"879","264972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"880","264972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"881","264972",4,"resources/real_fg_memory_images/orig12.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"882","264972",6,"resources/real_fg_memory_images/orig7.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"883","264972",3,"resources/real_fg_memory_images/fg32.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"884","264972",5,"resources/real_fg_memory_images/orig17.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"885","264972",2,"resources/real_fg_memory_images/orig1.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"886","264972",5,"resources/real_fg_memory_images/fg30.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"887","264972",4,"resources/real_fg_memory_images/fg36.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"888","264972",6,"resources/real_fg_memory_images/orig16.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"889","264972",2,"resources/real_fg_memory_images/orig9.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"890","264972",5,"resources/real_fg_memory_images/orig2.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"891","264972",6,"resources/real_fg_memory_images/orig18.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"892","264972",3,"resources/real_fg_memory_images/orig13.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"893","264972",7,"resources/real_fg_memory_images/orig15.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"894","264972",2,"resources/real_fg_memory_images/orig5.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"895","264972",1,"resources/real_fg_memory_images/fg20.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"896","264972",2,"resources/real_fg_memory_images/fg31.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"897","264972",1,"resources/real_fg_memory_images/fg25.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"898","264972",3,"resources/real_fg_memory_images/fg28.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"899","264972",7,"resources/real_fg_memory_images/orig14.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"900","264972",6,"resources/real_fg_memory_images/orig8.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"901","264972",4,"resources/real_fg_memory_images/fg22.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"902","264972",1,"resources/real_fg_memory_images/fg21.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"903","264972",3,"resources/real_fg_memory_images/fg27.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"904","264972",4,"resources/real_fg_memory_images/orig6.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"905","264972",1,"resources/real_fg_memory_images/fg23.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"906","264972",5,"resources/real_fg_memory_images/orig11.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"907","264972",5,"resources/real_fg_memory_images/orig3.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"908","264972",3,"resources/real_fg_memory_images/fg29.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"909","264972",6,"resources/real_fg_memory_images/orig4.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"910","264972",2,"resources/real_fg_memory_images/fg33.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"911","264972",2,"resources/real_fg_memory_images/fg26.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"912","264972",2,"resources/real_fg_memory_images/fg24.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"913","264972",0,"resources/real_fg_memory_images/fg35.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"914","264972",0,"resources/real_fg_memory_images/fg19.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"915","264972",3,"resources/real_fg_memory_images/fg34.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"916","264972",5,"resources/real_fg_memory_images/orig10.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"917","264972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918","264972",NA,"resources/real_fg_memory_images/fg24.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"919","264972",NA,"resources/real_fg_memory_images/orig3.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"920","264972",NA,"resources/real_fg_memory_images/fg22.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"921","264972",NA,"resources/real_fg_memory_images/orig6.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"922","264972",NA,"resources/real_fg_memory_images/fg27.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"923","264972",NA,"resources/real_fg_memory_images/orig12.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"924","264972",NA,"resources/real_fg_memory_images/orig5.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"925","264972",NA,"resources/real_fg_memory_images/orig2.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"926","264972",NA,"resources/real_fg_memory_images/fg30.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"927","264972",NA,"resources/real_fg_memory_images/orig9.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"928","264972",NA,"resources/real_fg_memory_images/orig8.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"929","264972",NA,"resources/real_fg_memory_images/orig11.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"930","264972",NA,"resources/real_fg_memory_images/fg19.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"931","264972",NA,"resources/real_fg_memory_images/fg26.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"932","264972",NA,"resources/real_fg_memory_images/orig1.jpg",NA,"real","Neurtal",NA,NA,NA,NA,NA,NA
"933","264972",NA,"resources/real_fg_memory_images/fg23.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"934","264972",NA,"resources/real_fg_memory_images/orig10.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"935","264972",NA,"resources/real_fg_memory_images/fg25.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"936","264972",NA,"resources/real_fg_memory_images/fg21.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"937","264972",NA,"resources/real_fg_memory_images/fg29.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"938","264972",NA,"resources/real_fg_memory_images/orig4.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"939","264972",NA,"resources/real_fg_memory_images/orig7.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"940","264972",NA,"resources/real_fg_memory_images/fg28.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"941","264972",NA,"resources/real_fg_memory_images/fg20.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"942","264972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"943","264972",NA,"resources/real_fg_memory_images/orig12.jpg",NA,"real","Scam","[""scam_button""]","9",NA,NA,NA,NA
"944","264972",NA,"resources/real_fg_memory_images/fg22.jpg",NA,"artificial","Neutral","[""scam_button""]","5",NA,NA,NA,NA
"945","264972",NA,"resources/real_fg_memory_images/fg23.jpg",NA,"artificial","Neutral","[""neutral_button""]","1",NA,NA,NA,NA
"946","264972",NA,"resources/real_fg_memory_images/fg29.jpg",NA,"artificial","Scam","[""scam_button""]","6",NA,NA,NA,NA
"947","264972",NA,"resources/real_fg_memory_images/orig1.jpg",NA,"real","Neurtal","[""scam_button""]","9",NA,NA,NA,NA
"948","264972",NA,"resources/real_fg_memory_images/fg28.jpg",NA,"artificial","Scam","[""scam_button""]","2",NA,NA,NA,NA
"949","264972",NA,"resources/real_fg_memory_images/fg19.jpg",NA,"artificial","Neutral","[""neutral_button""]","2",NA,NA,NA,NA
"950","264972",NA,"resources/real_fg_memory_images/fg21.jpg",NA,"artificial","Neutral","[""neutral_button""]","0",NA,NA,NA,NA
"951","264972",NA,"resources/real_fg_memory_images/orig8.jpg",NA,"real","Scam","[""scam_button""]","9",NA,NA,NA,NA
"952","264972",NA,"resources/real_fg_memory_images/fg26.jpg",NA,"artificial","Scam","[""scam_button""]","4",NA,NA,NA,NA
"953","264972",NA,"resources/real_fg_memory_images/orig6.jpg",NA,"real","Neutral","[""neutral_button""]","2",NA,NA,NA,NA
"954","264972",NA,"resources/real_fg_memory_images/fg20.jpg",NA,"artificial","Neutral","[""neutral_button""]","1",NA,NA,NA,NA
"955","264972",NA,"resources/real_fg_memory_images/fg30.jpg",NA,"artificial","Scam","[""scam_button""]","9",NA,NA,NA,NA
"956","264972",NA,"resources/real_fg_memory_images/orig5.jpg",NA,"real","Neutral","[""neutral_button""]","2",NA,NA,NA,NA
"957","264972",NA,"resources/real_fg_memory_images/orig3.jpg",NA,"real","Neutral","[""scam_button""]","2",NA,NA,NA,NA
"958","264972",NA,"resources/real_fg_memory_images/fg27.jpg",NA,"artificial","Scam","[""scam_button""]","2",NA,NA,NA,NA
"959","264972",NA,"resources/real_fg_memory_images/orig9.jpg",NA,"real","Scam","[""neutral_button""]","2",NA,NA,NA,NA
"960","264972",NA,"resources/real_fg_memory_images/orig10.jpg",NA,"real","Scam","[""scam_button""]","2",NA,NA,NA,NA
"961","264972",NA,"resources/real_fg_memory_images/orig7.jpg",NA,"real","Scam","[""scam_button""]","9",NA,NA,NA,NA
"962","264972",NA,"resources/real_fg_memory_images/orig2.jpg",NA,"real","Neutral","[""neutral_button""]","2",NA,NA,NA,NA
"963","264972",NA,"resources/real_fg_memory_images/orig4.jpg",NA,"real","Neutral","[""neutral_button""]","7",NA,NA,NA,NA
"964","264972",NA,"resources/real_fg_memory_images/orig11.jpg",NA,"real","Scam","[""neutral_button""]","2",NA,NA,NA,NA
"965","264972",NA,"resources/real_fg_memory_images/fg25.jpg",NA,"artificial","Scam","[""neutral_button""]","1",NA,NA,NA,NA
"966","264972",NA,"resources/real_fg_memory_images/fg24.jpg",NA,"artificial","Neutral","[""neutral_button""]","1",NA,NA,NA,NA
"967","264972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"968","264972",0,"resources/real_fg_memory_images/orig1.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"969","264972",2,"resources/real_fg_memory_images/fg32.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"970","264972",2,"resources/real_fg_memory_images/orig9.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"971","264972",5,"resources/real_fg_memory_images/orig11.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"972","264972",5,"resources/real_fg_memory_images/fg21.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"973","264972",3,"resources/real_fg_memory_images/fg36.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"974","264972",4,"resources/real_fg_memory_images/orig15.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"975","264972",0,"resources/real_fg_memory_images/orig7.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"976","264972",2,"resources/real_fg_memory_images/fg35.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"977","264972",0,"resources/real_fg_memory_images/orig12.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"978","264972",3,"resources/real_fg_memory_images/orig13.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"979","264972",2,"resources/real_fg_memory_images/fg31.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"980","264972",4,"resources/real_fg_memory_images/fg33.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"981","264972",6,"resources/real_fg_memory_images/orig14.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"982","264972",2,"resources/real_fg_memory_images/orig6.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"983","264972",2,"resources/real_fg_memory_images/orig10.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"984","264972",1,"resources/real_fg_memory_images/fg26.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"985","264972",5,"resources/real_fg_memory_images/orig18.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"986","264972",3,"resources/real_fg_memory_images/orig3.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"987","264972",3,"resources/real_fg_memory_images/fg20.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"988","264972",0,"resources/real_fg_memory_images/fg30.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"989","264972",3,"resources/real_fg_memory_images/orig5.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"990","264972",5,"resources/real_fg_memory_images/fg34.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"991","264972",3,"resources/real_fg_memory_images/orig2.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"992","264972",0,"resources/real_fg_memory_images/orig8.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"993","264972",2,"resources/real_fg_memory_images/fg23.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"994","264972",4,"resources/real_fg_memory_images/fg28.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"995","264972",4,"resources/real_fg_memory_images/orig16.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"996","264972",3,"resources/real_fg_memory_images/fg29.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"997","264972",2,"resources/real_fg_memory_images/fg27.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"998","264972",2,"resources/real_fg_memory_images/fg22.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"999","264972",2,"resources/real_fg_memory_images/fg19.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1000","264972",2,"resources/real_fg_memory_images/fg24.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1001","264972",2,"resources/real_fg_memory_images/orig17.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1002","264972",2,"resources/real_fg_memory_images/fg25.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1003","264972",7,"resources/real_fg_memory_images/orig4.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1004","264972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1005","264972",NA,NA,NA,NA,NA,NA,NA,3,"I answer the phone whenever it rings, even if I do not know who is calling",NA,NA
"1006","264972",NA,NA,NA,NA,NA,NA,NA,2,"If a telemarketer calls me, I usually listen to what they have to say",NA,NA
"1007","264972",NA,NA,NA,NA,NA,NA,NA,4,"I have difficulty ending a phone call, even if the caller is a telemarketer, someone I do not know, or someone I do not wish to call me",NA,NA
"1008","264972",NA,NA,NA,NA,NA,NA,NA,4,"Persons over the age of 65 are often targeted by con-artists",NA,NA
"1009","264972",NA,NA,NA,NA,NA,NA,NA,3,"If something sounds too good to be true, it usually is",NA,NA
"1010","264972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1011","264972",NA,NA,NA,NA,NA,NA,NA,NA,NA,"[""female_option""]",NA
"1012","264972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21
"1013","264972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014","264972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015","264972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016","264972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017","264972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018","264972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019","264972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020","264972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021","264972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022","264972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023","337202",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024","337202",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025","337202",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026","337202",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027","337202",5,"resources/real_fg_memory_images/orig12.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1028","337202",4,"resources/real_fg_memory_images/fg26.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1029","337202",5,"resources/real_fg_memory_images/fg36.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1030","337202",6,"resources/real_fg_memory_images/orig16.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1031","337202",5,"resources/real_fg_memory_images/fg34.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1032","337202",6,"resources/real_fg_memory_images/orig17.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1033","337202",5,"resources/real_fg_memory_images/orig10.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1034","337202",6,"resources/real_fg_memory_images/orig15.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1035","337202",5,"resources/real_fg_memory_images/orig14.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1036","337202",5,"resources/real_fg_memory_images/orig11.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1037","337202",6,"resources/real_fg_memory_images/fg28.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1038","337202",4,"resources/real_fg_memory_images/orig4.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1039","337202",44,"resources/real_fg_memory_images/fg29.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1040","337202",5,"resources/real_fg_memory_images/fg24.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1041","337202",4,"resources/real_fg_memory_images/orig1.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1042","337202",4,"resources/real_fg_memory_images/fg30.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1043","337202",6,"resources/real_fg_memory_images/fg32.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1044","337202",4,"resources/real_fg_memory_images/fg20.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1045","337202",5,"resources/real_fg_memory_images/orig3.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1046","337202",4,"resources/real_fg_memory_images/fg22.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1047","337202",6,"resources/real_fg_memory_images/fg25.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1048","337202",5,"resources/real_fg_memory_images/orig6.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1049","337202",6,"resources/real_fg_memory_images/fg19.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1050","337202",5,"resources/real_fg_memory_images/fg33.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1051","337202",4,"resources/real_fg_memory_images/fg31.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1052","337202",4,"resources/real_fg_memory_images/fg35.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1053","337202",4,"resources/real_fg_memory_images/orig9.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1054","337202",4,"resources/real_fg_memory_images/orig18.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1055","337202",5,"resources/real_fg_memory_images/fg21.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1056","337202",5,"resources/real_fg_memory_images/orig2.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1057","337202",4,"resources/real_fg_memory_images/fg27.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1058","337202",5,"resources/real_fg_memory_images/fg23.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"1059","337202",3,"resources/real_fg_memory_images/orig8.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1060","337202",5,"resources/real_fg_memory_images/orig7.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1061","337202",4,"resources/real_fg_memory_images/orig5.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1062","337202",5,"resources/real_fg_memory_images/orig13.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"1063","337202",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1064","337202",NA,"resources/real_fg_memory_images/fg30.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1065","337202",NA,"resources/real_fg_memory_images/fg19.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1066","337202",NA,"resources/real_fg_memory_images/orig12.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1067","337202",NA,"resources/real_fg_memory_images/orig9.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1068","337202",NA,"resources/real_fg_memory_images/fg25.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1069","337202",NA,"resources/real_fg_memory_images/fg29.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1070","337202",NA,"resources/real_fg_memory_images/orig5.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1071","337202",NA,"resources/real_fg_memory_images/fg27.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1072","337202",NA,"resources/real_fg_memory_images/orig3.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1073","337202",NA,"resources/real_fg_memory_images/fg22.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1074","337202",NA,"resources/real_fg_memory_images/fg26.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1075","337202",NA,"resources/real_fg_memory_images/orig8.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1076","337202",NA,"resources/real_fg_memory_images/fg24.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1077","337202",NA,"resources/real_fg_memory_images/orig2.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1078","337202",NA,"resources/real_fg_memory_images/orig1.jpg",NA,"real","Neurtal",NA,NA,NA,NA,NA,NA
"1079","337202",NA,"resources/real_fg_memory_images/fg23.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1080","337202",NA,"resources/real_fg_memory_images/fg21.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1081","337202",NA,"resources/real_fg_memory_images/orig10.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1082","337202",NA,"resources/real_fg_memory_images/fg20.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"1083","337202",NA,"resources/real_fg_memory_images/orig6.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1084","337202",NA,"resources/real_fg_memory_images/fg28.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"1085","337202",NA,"resources/real_fg_memory_images/orig11.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1086","337202",NA,"resources/real_fg_memory_images/orig7.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"1087","337202",NA,"resources/real_fg_memory_images/orig4.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"1088","337202",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1089","337202",NA,"resources/real_fg_memory_images/orig3.jpg",NA,"real","Neutral","[""neutral_button""]","7",NA,NA,NA,NA
"1090","337202",NA,"resources/real_fg_memory_images/fg25.jpg",NA,"artificial","Scam","[""neutral_button""]","6",NA,NA,NA,NA
"1091","337202",NA,"resources/real_fg_memory_images/fg22.jpg",NA,"artificial","Neutral","[""neutral_button""]","6",NA,NA,NA,NA
"1092","337202",NA,"resources/real_fg_memory_images/fg23.jpg",NA,"artificial","Neutral","[""scam_button""]","4",NA,NA,NA,NA
"1093","337202",NA,"resources/real_fg_memory_images/orig6.jpg",NA,"real","Neutral","[""scam_button""]","3",NA,NA,NA,NA
"1094","337202",NA,"resources/real_fg_memory_images/orig8.jpg",NA,"real","Scam","[""scam_button""]","8",NA,NA,NA,NA
"1095","337202",NA,"resources/real_fg_memory_images/fg20.jpg",NA,"artificial","Neutral","[""scam_button""]","2",NA,NA,NA,NA
"1096","337202",NA,"resources/real_fg_memory_images/fg29.jpg",NA,"artificial","Scam","[""scam_button""]","2",NA,NA,NA,NA
"1097","337202",NA,"resources/real_fg_memory_images/orig7.jpg",NA,"real","Scam","[""scam_button""]","4",NA,NA,NA,NA
