"","participant","textbox_comp.text","figure2","Type","type","label2","button_selections_test","textbox_comp_2.text","slider1.response","ss_question","Gender","textboxAge.text"
"243","037157",2,"resources/real_fg_memory_images/fg9.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"244","037157",9,"resources/real_fg_memory_images/fg3.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"245","037157",9,"resources/real_fg_memory_images/orig22.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"246","037157",4,"resources/real_fg_memory_images/fg6.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"247","037157",7,"resources/real_fg_memory_images/orig33.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"248","037157",6,"resources/real_fg_memory_images/fg7.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"249","037157",3,"resources/real_fg_memory_images/orig29.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"250","037157",2,"resources/real_fg_memory_images/fg5.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"251","037157",2,"resources/real_fg_memory_images/orig28.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"252","037157",4,"resources/real_fg_memory_images/orig35.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"253","037157",6,"resources/real_fg_memory_images/orig34.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"254","037157",10,"resources/real_fg_memory_images/orig23.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"255","037157",4,"resources/real_fg_memory_images/orig24.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"256","037157",3,"resources/real_fg_memory_images/fg13.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"257","037157",7,"resources/real_fg_memory_images/orig26.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"258","037157",3,"resources/real_fg_memory_images/fg8.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"259","037157",4,"resources/real_fg_memory_images/orig30.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"260","037157",4,"resources/real_fg_memory_images/orig25.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"261","037157",5,"resources/real_fg_memory_images/orig27.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"262","037157",4,"resources/real_fg_memory_images/fg2.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"263","037157",8,"resources/real_fg_memory_images/orig19.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"264","037157",2,"resources/real_fg_memory_images/fg10.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"265","037157",5,"resources/real_fg_memory_images/orig36.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"266","037157",2,"resources/real_fg_memory_images/fg1.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"267","037157",2,"resources/real_fg_memory_images/orig20.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"268","037157",7,"resources/real_fg_memory_images/fg11.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"269","037157",8,"resources/real_fg_memory_images/fg17.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"270","037157",6,"resources/real_fg_memory_images/fg12.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"271","037157",7,"resources/real_fg_memory_images/orig31.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"272","037157",6,"resources/real_fg_memory_images/fg14.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"273","037157",7,"resources/real_fg_memory_images/orig21.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"274","037157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","037157",NA,NA,NA,NA,NA,NA,NA,2,"I have difficulty ending a phone call, even if the caller is a telemarketer, someone I do not know, or someone I do not wish to call me",NA,NA
"276","037157",NA,NA,NA,NA,NA,NA,NA,4,"Persons over the age of 65 are often targeted by con-artists",NA,NA
"277","037157",NA,NA,NA,NA,NA,NA,NA,1,"If something sounds too good to be true, it usually is",NA,NA
"278","037157",NA,NA,NA,NA,NA,NA,NA,1,"If a telemarketer calls me, I usually listen to what they have to say",NA,NA
"279","037157",NA,NA,NA,NA,NA,NA,NA,1,"I answer the phone whenever it rings, even if I do not know who is calling",NA,NA
"280","037157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","037157",NA,NA,NA,NA,NA,NA,NA,NA,NA,"[""male_option""]",NA
"282","037157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71
"283","037157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","037157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","037157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","037157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","037157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","037157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","037157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","037157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","037157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","037157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","046802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","046802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","046802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","046802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","046802",6,"resources/real_fg_memory_images/fg7.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"298","046802",7,"resources/real_fg_memory_images/fg2.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"299","046802",5,"resources/real_fg_memory_images/orig36.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"300","046802",7,"resources/real_fg_memory_images/fg4.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"301","046802",8,"resources/real_fg_memory_images/fg5.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"302","046802",4,"resources/real_fg_memory_images/orig26.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"303","046802",3,"resources/real_fg_memory_images/orig34.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"304","046802",3,"resources/real_fg_memory_images/orig25.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"305","046802",6,"resources/real_fg_memory_images/fg15.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"306","046802",4,"resources/real_fg_memory_images/fg3.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"307","046802",4,"resources/real_fg_memory_images/orig29.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"308","046802",6,"resources/real_fg_memory_images/fg6.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"309","046802",8,"resources/real_fg_memory_images/orig28.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"310","046802",6,"resources/real_fg_memory_images/fg9.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"311","046802",5,"resources/real_fg_memory_images/orig19.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"312","046802",7,"resources/real_fg_memory_images/fg10.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"313","046802",6,"resources/real_fg_memory_images/fg18.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"314","046802",5,"resources/real_fg_memory_images/fg12.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"315","046802",6,"resources/real_fg_memory_images/orig21.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"316","046802",7,"resources/real_fg_memory_images/fg13.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"317","046802",5,"resources/real_fg_memory_images/orig27.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"318","046802",4,"resources/real_fg_memory_images/fg14.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"319","046802",7,"resources/real_fg_memory_images/orig30.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"320","046802",8,"resources/real_fg_memory_images/fg16.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"321","046802",6,"resources/real_fg_memory_images/fg11.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"322","046802",5,"resources/real_fg_memory_images/orig35.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"323","046802",8,"resources/real_fg_memory_images/orig24.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"324","046802",5,"resources/real_fg_memory_images/orig20.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"325","046802",6,"resources/real_fg_memory_images/fg1.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"326","046802",5,"resources/real_fg_memory_images/orig32.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"327","046802",8,"resources/real_fg_memory_images/fg17.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"328","046802",6,"resources/real_fg_memory_images/orig23.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"329","046802",6,"resources/real_fg_memory_images/orig31.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"330","046802",4,"resources/real_fg_memory_images/fg8.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"331","046802",7,"resources/real_fg_memory_images/orig22.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"332","046802",7,"resources/real_fg_memory_images/orig33.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"333","046802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334","046802",NA,"resources/real_fg_memory_images/orig30.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"335","046802",NA,"resources/real_fg_memory_images/orig19.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"336","046802",NA,"resources/real_fg_memory_images/fg10.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"337","046802",NA,"resources/real_fg_memory_images/orig21.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"338","046802",NA,"resources/real_fg_memory_images/fg2.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"339","046802",NA,"resources/real_fg_memory_images/orig22.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"340","046802",NA,"resources/real_fg_memory_images/orig28.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"341","046802",NA,"resources/real_fg_memory_images/fg4.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"342","046802",NA,"resources/real_fg_memory_images/fg7.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"343","046802",NA,"resources/real_fg_memory_images/fg9.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"344","046802",NA,"resources/real_fg_memory_images/orig25.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"345","046802",NA,"resources/real_fg_memory_images/fg11.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"346","046802",NA,"resources/real_fg_memory_images/fg8.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"347","046802",NA,"resources/real_fg_memory_images/fg3.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"348","046802",NA,"resources/real_fg_memory_images/orig29.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"349","046802",NA,"resources/real_fg_memory_images/fg6.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"350","046802",NA,"resources/real_fg_memory_images/orig20.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"351","046802",NA,"resources/real_fg_memory_images/fg12.jpg",NA,"artificial","Scam",NA,NA,NA,NA,NA,NA
"352","046802",NA,"resources/real_fg_memory_images/orig24.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"353","046802",NA,"resources/real_fg_memory_images/fg5.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"354","046802",NA,"resources/real_fg_memory_images/orig26.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"355","046802",NA,"resources/real_fg_memory_images/orig23.jpg",NA,"real","Neutral",NA,NA,NA,NA,NA,NA
"356","046802",NA,"resources/real_fg_memory_images/orig27.jpg",NA,"real","Scam",NA,NA,NA,NA,NA,NA
"357","046802",NA,"resources/real_fg_memory_images/fg1.jpg",NA,"artificial","Neutral",NA,NA,NA,NA,NA,NA
"358","046802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","046802",NA,"resources/real_fg_memory_images/orig22.jpg",NA,"real","Neutral","[""scam_button""]","8",NA,NA,NA,NA
"360","046802",NA,"resources/real_fg_memory_images/orig24.jpg",NA,"real","Neutral","[""neutral_button""]","9",NA,NA,NA,NA
"361","046802",NA,"resources/real_fg_memory_images/fg3.jpg",NA,"artificial","Neutral","[""neutral_button""]","8",NA,NA,NA,NA
"362","046802",NA,"resources/real_fg_memory_images/fg2.jpg",NA,"artificial","Neutral","[""scam_button""]","8",NA,NA,NA,NA
"363","046802",NA,"resources/real_fg_memory_images/fg5.jpg",NA,"artificial","Neutral","[""neutral_button""]","9",NA,NA,NA,NA
"364","046802",NA,"resources/real_fg_memory_images/fg1.jpg",NA,"artificial","Neutral","[""scam_button""]","8",NA,NA,NA,NA
"365","046802",NA,"resources/real_fg_memory_images/fg7.jpg",NA,"artificial","Scam","[""scam_button""]","8",NA,NA,NA,NA
"366","046802",NA,"resources/real_fg_memory_images/orig27.jpg",NA,"real","Scam","[""scam_button""]","8",NA,NA,NA,NA
"367","046802",NA,"resources/real_fg_memory_images/orig19.jpg",NA,"real","Neutral","[""neutral_button""]","9",NA,NA,NA,NA
"368","046802",NA,"resources/real_fg_memory_images/fg6.jpg",NA,"artificial","Neutral","[""neutral_button""]","9",NA,NA,NA,NA
"369","046802",NA,"resources/real_fg_memory_images/orig30.jpg",NA,"real","Scam","[""scam_button""]","7",NA,NA,NA,NA
"370","046802",NA,"resources/real_fg_memory_images/fg8.jpg",NA,"artificial","Scam","[""neutral_button""]","9",NA,NA,NA,NA
"371","046802",NA,"resources/real_fg_memory_images/orig23.jpg",NA,"real","Neutral","[""neutral_button""]","7",NA,NA,NA,NA
"372","046802",NA,"resources/real_fg_memory_images/orig28.jpg",NA,"real","Scam","[""scam_button""]","8",NA,NA,NA,NA
"373","046802",NA,"resources/real_fg_memory_images/orig21.jpg",NA,"real","Neutral","[""neutral_button""]","9",NA,NA,NA,NA
"374","046802",NA,"resources/real_fg_memory_images/fg10.jpg",NA,"artificial","Scam","[""neutral_button""]","8",NA,NA,NA,NA
"375","046802",NA,"resources/real_fg_memory_images/orig29.jpg",NA,"real","Scam","[""scam_button""]","9",NA,NA,NA,NA
"376","046802",NA,"resources/real_fg_memory_images/fg12.jpg",NA,"artificial","Scam","[""neutral_button""]","7",NA,NA,NA,NA
"377","046802",NA,"resources/real_fg_memory_images/fg11.jpg",NA,"artificial","Scam","[""neutral_button""]","8",NA,NA,NA,NA
"378","046802",NA,"resources/real_fg_memory_images/orig20.jpg",NA,"real","Neutral","[""scam_button""]","7",NA,NA,NA,NA
"379","046802",NA,"resources/real_fg_memory_images/fg4.jpg",NA,"artificial","Neutral","[""neutral_button""]","8",NA,NA,NA,NA
"380","046802",NA,"resources/real_fg_memory_images/orig25.jpg",NA,"real","Scam","[""scam_button""]","6",NA,NA,NA,NA
"381","046802",NA,"resources/real_fg_memory_images/fg9.jpg",NA,"artificial","Scam","[""scam_button""]","8",NA,NA,NA,NA
"382","046802",NA,"resources/real_fg_memory_images/orig26.jpg",NA,"real","Scam","[""neutral_button""]","9",NA,NA,NA,NA
"383","046802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384","046802",4,"resources/real_fg_memory_images/orig26.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"385","046802",4,"resources/real_fg_memory_images/orig29.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"386","046802",2,"resources/real_fg_memory_images/fg12.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"387","046802",6,"resources/real_fg_memory_images/fg15.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"388","046802",3,"resources/real_fg_memory_images/orig31.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"389","046802",8,"resources/real_fg_memory_images/fg8.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"390","046802",4,"resources/real_fg_memory_images/orig21.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"391","046802",3,"resources/real_fg_memory_images/fg3.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"392","046802",6,"resources/real_fg_memory_images/orig19.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"393","046802",6,"resources/real_fg_memory_images/orig35.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"394","046802",8,"resources/real_fg_memory_images/fg10.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"395","046802",9,"resources/real_fg_memory_images/fg16.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"396","046802",6,"resources/real_fg_memory_images/fg17.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"397","046802",2,"resources/real_fg_memory_images/fg2.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"398","046802",5,"resources/real_fg_memory_images/fg9.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"399","046802",7,"resources/real_fg_memory_images/orig30.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"400","046802",6,"resources/real_fg_memory_images/fg5.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"401","046802",8,"resources/real_fg_memory_images/fg1.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"402","046802",5,"resources/real_fg_memory_images/orig34.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"403","046802",7,"resources/real_fg_memory_images/orig23.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"404","046802",4,"resources/real_fg_memory_images/fg13.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"405","046802",6,"resources/real_fg_memory_images/orig25.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"406","046802",3,"resources/real_fg_memory_images/orig27.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"407","046802",8,"resources/real_fg_memory_images/orig32.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"408","046802",3,"resources/real_fg_memory_images/orig36.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"409","046802",6,"resources/real_fg_memory_images/orig20.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"410","046802",7,"resources/real_fg_memory_images/fg4.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"411","046802",4,"resources/real_fg_memory_images/orig33.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"412","046802",7,"resources/real_fg_memory_images/fg18.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"413","046802",8,"resources/real_fg_memory_images/fg14.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"414","046802",9,"resources/real_fg_memory_images/orig28.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"415","046802",5,"resources/real_fg_memory_images/fg7.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"416","046802",3,"resources/real_fg_memory_images/fg6.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"417","046802",3,"resources/real_fg_memory_images/fg11.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"418","046802",5,"resources/real_fg_memory_images/orig24.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"419","046802",3,"resources/real_fg_memory_images/orig22.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"420","046802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"421","046802",NA,NA,NA,NA,NA,NA,NA,1,"I have difficulty ending a phone call, even if the caller is a telemarketer, someone I do not know, or someone I do not wish to call me",NA,NA
"422","046802",NA,NA,NA,NA,NA,NA,NA,3,"Persons over the age of 65 are often targeted by con-artists",NA,NA
"423","046802",NA,NA,NA,NA,NA,NA,NA,4,"If a telemarketer calls me, I usually listen to what they have to say",NA,NA
"424","046802",NA,NA,NA,NA,NA,NA,NA,5,"If something sounds too good to be true, it usually is",NA,NA
"425","046802",NA,NA,NA,NA,NA,NA,NA,4,"I answer the phone whenever it rings, even if I do not know who is calling",NA,NA
"426","046802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"427","046802",NA,NA,NA,NA,NA,NA,NA,NA,NA,"[""male_option""]",NA
"428","046802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78
"429","046802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"430","046802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"431","046802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"432","046802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"433","046802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"434","046802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"435","046802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","046802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"437","046802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"438","046802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"439","071928",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"440","071928",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"441","071928",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"442","071928",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"443","071928",7,"resources/real_fg_memory_images/orig27.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"444","071928",8,"resources/real_fg_memory_images/fg4.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"445","071928",7,"resources/real_fg_memory_images/fg6.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"446","071928",8,"resources/real_fg_memory_images/fg16.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"447","071928",6,"resources/real_fg_memory_images/orig35.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"448","071928",7,"resources/real_fg_memory_images/orig19.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"449","071928",7,"resources/real_fg_memory_images/orig24.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"450","071928",6,"resources/real_fg_memory_images/fg1.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"451","071928",7,"resources/real_fg_memory_images/orig28.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"452","071928",6,"resources/real_fg_memory_images/fg12.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"453","071928",6,"resources/real_fg_memory_images/fg5.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"454","071928",5,"resources/real_fg_memory_images/fg13.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"455","071928",5,"resources/real_fg_memory_images/orig23.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"456","071928",6,"resources/real_fg_memory_images/orig22.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"457","071928",7,"resources/real_fg_memory_images/orig30.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"458","071928",5,"resources/real_fg_memory_images/orig20.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"459","071928",5,"resources/real_fg_memory_images/orig26.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"460","071928",7,"resources/real_fg_memory_images/fg14.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"461","071928",8,"resources/real_fg_memory_images/orig34.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"462","071928",6,"resources/real_fg_memory_images/orig36.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"463","071928",5,"resources/real_fg_memory_images/fg10.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"464","071928",5,"resources/real_fg_memory_images/orig21.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"465","071928",6,"resources/real_fg_memory_images/fg3.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"466","071928",7,"resources/real_fg_memory_images/orig32.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"467","071928",6,"resources/real_fg_memory_images/orig31.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"468","071928",8,"resources/real_fg_memory_images/fg17.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"469","071928",7,"resources/real_fg_memory_images/fg7.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"470","071928",7,"resources/real_fg_memory_images/orig29.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"471","071928",7,"resources/real_fg_memory_images/orig33.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"472","071928",5,"resources/real_fg_memory_images/fg9.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"473","071928",6,"resources/real_fg_memory_images/orig25.jpg","real",NA,NA,NA,NA,NA,NA,NA,NA
"474","071928",8,"resources/real_fg_memory_images/fg18.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"475","071928",6,"resources/real_fg_memory_images/fg15.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"476","071928",5,"resources/real_fg_memory_images/fg8.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"477","071928",8,"resources/real_fg_memory_images/fg11.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
"478","071928",8,"resources/real_fg_memory_images/fg2.jpg","artificial",NA,NA,NA,NA,NA,NA,NA,NA
